generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
17,65,-2281.325726829607,47.5,-9.369808539923408,-3.6483810347612167,-2315.8075372549224
17,66,-1076.5616770430206,74.5,16.79234161108337,-6.096008087561418,-1161.7580105665427
17,67,-259.06098259708017,127.5,-27.454016851463024,-11.489362912386046,-347.6176028332311
17,68,-1498.3733613204079,110.5,-64.96829359457347,-12.59266001598529,-1531.3124077098491
17,69,-906.0148309246906,228.0,-11.586999913501327,-23.685912632027296,-1098.741918379162
17,70,-120.79825666224161,33.5,-33.49665864382929,-3.4429357468044466,-117.35866227160787
17,71,-1347.9802178060286,91.5,-39.07612235183418,-11.168757211131599,-1389.2353382430629
17,72,-850.190819130377,54.0,-40.91729371089491,-6.0605556641208835,-857.2129697553612
17,73,-717.578102133368,100.0,2.223659531986245,-9.182348199127766,-810.6194134662264
17,74,-1001.393515683779,76.0,-58.163329447200134,-8.430341884405857,-1010.7998443521731
17,75,157.18371861149598,128.0,100.53229843144278,-13.58656181310881,-57.762018006837984
17,76,-4767.9430043728435,100.5,11.936867797184696,-9.25282301151804,-4871.12704915851
17,77,-1445.1105790216304,87.5,-30.57659912522727,-9.215114380970535,-1492.8188655154327
17,78,-1292.7613749736515,52.5,-42.094423569744976,-5.910038224613242,-1297.2569131792934
17,79,-2024.4803410640266,63.0,-22.52166774695101,-7.081617324775074,-2057.8770559923005
17,80,332.63130164704523,234.0,131.6134426742122,-31.413590815974686,-1.568550211192269
17,81,-463.7367393796582,103.5,-22.41240376727432,-8.76482587503603,-536.0595097373479
17,82,-1358.0023305558495,71.5,-69.0627290039447,-7.245112116892399,-1353.1944894350124
17,83,-497.0821402126774,62.5,-39.40422588711038,-6.691630169342063,-513.486284156225
17,84,-2885.1117850815085,106.0,-24.20375814004724,-9.7832572771372,-2957.124769664324
17,85,-980.6759271319044,83.0,-14.233372388263232,-9.950301074755826,-1039.4922536688853
17,86,-3121.46684806258,98.5,-70.00893371208656,-11.163709918347141,-3138.794204432146
17,87,-1033.442379086987,50.0,-25.29256631856302,-4.565910903545273,-1053.5839018648787
17,88,-1401.724727231902,118.0,-69.2411817568763,-11.807589581227669,-1438.6759558937981
17,89,-566.975955117658,105.5,-75.15583101639079,-12.471162383881543,-584.8489617173857
17,90,6.208063372995422,91.0,-51.39471152252828,-10.98614415351023,-22.411080950966063
17,91,-277.8370627365007,60.0,25.369211497608603,-5.900665610866559,-357.30560862324273
17,92,-242.47349640707105,86.0,-73.42609732828458,-7.796333892574779,-247.2510651862117
17,93,-551.0434043972996,107.5,-120.97631818559769,-10.362490513007305,-527.2045956986946
17,94,5.657306637276463,84.5,35.278501822997484,-8.566036845674827,-105.55515834004619
17,95,-2474.5146036425035,57.5,-58.50154098438132,-7.846547225556759,-2465.6665154325656
17,96,-363.4500273102662,125.0,-18.743819537582258,-14.928675603130586,-454.77753216955335
17,97,-623.4122065076856,77.0,30.899585279469107,-8.942225603218553,-722.3695661839362
17,98,-408.2363908366045,87.0,-64.5877605018537,-7.017299394296943,-423.6313309404539
17,99,-2196.792935104642,35.0,-10.808358449415445,-3.2049708913686854,-2217.779605763858
17,,-439.33027216219335,42.5,-18.255374045779785,-3.852091357734216,-459.7228067586793
17,,-80.24356001186146,142.0,-89.0298810460846,-16.16467652067786,-117.049002445099
17,,-952.0986562334614,68.5,42.08608225190571,-6.929489658593712,-1055.7552488267734
17,,-2005.8384829952095,41.5,-21.01108609966619,-4.108434962457234,-2022.2189619330861
17,,-219.03319464134086,67.0,-24.455751980092824,-7.616495327206766,-253.96094733404126
17,,-1252.0152502035005,38.5,-33.85423440708265,-4.322649074835709,-1252.3383667215821
17,,-489.65197987907726,37.0,-24.72277627004673,-4.018455236305618,-497.9107483727249
17,,-1353.7005244473362,123.5,-98.4465787753314,-15.402183234103829,-1363.351762437901
17,,-220.7988431139435,127.5,132.9460566910552,-14.0468573789078,-467.1980424260909
17,,-648.2825362189499,42.5,-23.97452507557586,-4.355804772995154,-662.4522063703788
17,,-1542.3639275063415,108.0,-60.18402167311652,-11.155898200351375,-1579.0240076328737
17,,7.799769153177834,189.5,55.475216223629666,-17.715443575504686,-219.46000349494716
17,,-73.39433839037727,129.0,76.08739578142551,-10.6711016771092,-267.8106324946936
17,,-1457.0202293028642,54.5,-45.01473724487185,-6.0942296168971435,-1460.4112624410952
17,,-188.22698086525466,75.5,-55.75187157230927,-7.154302382664243,-200.82080691028114
17,,-1285.6053074583967,50.5,-15.744078235887311,-5.289687099512252,-1315.0715421229972
17,,-2044.956763932695,60.5,21.999899360618652,-5.712660850504435,-2121.7440024428092
17,,-257.1751901526878,81.0,29.910439929278333,-8.822583969576412,-359.2630461123897
17,,-348.70116513295886,91.0,-46.44248465841037,-10.967632187468132,-382.29104828708034
17,,-2541.3825424449615,114.5,-6.512495288774167,-13.054150380510906,-2636.3158967756763
17,,-348.5219681644917,90.0,55.68302110044237,-8.509942791871811,-485.69504647306223
17,,-112.28095134644832,250.5,47.17851417534638,-28.07365115386149,-381.8858143679332
17,,-928.0554193387981,64.0,-58.72518021051983,-6.467836613085301,-926.8624025151929
17,,-624.600877918194,66.0,16.12862405017896,-8.220255394078944,-698.509246574294
17,,-1792.6473767631303,105.5,66.265187605786,-12.753545454243545,-1951.6590189146727
17,,-1710.9866476239802,148.0,-65.11519467471703,-13.496609023090793,-1780.3748439261724
17,,-92.54493131204907,96.0,-5.93306034524131,-10.909678847865834,-171.70219211894192
17,,-274.29501929298885,245.0,39.8180310243501,-29.00984033427458,-530.1032099830644
17,,14.251533474822729,47.0,-16.439990118220464,-4.555519634150252,-11.752956772806556
17,,-1876.9442156602413,62.0,-74.74714941436035,-7.866546351229105,-1856.3305198946518
17,,-1062.2124981965335,56.5,-39.48013682702509,-6.539927218713608,-1072.6924341507947
17,,-834.4819134065012,53.0,-20.97085988247508,-5.762051816580575,-860.7490017074456
17,,-1677.357999607295,111.5,-37.74761338181496,-18.547247485911715,-1732.5631387395683
17,,-241.91032960826664,136.0,-46.18398239687971,-15.474815266909832,-316.2515319444771
17,,-604.0414972631072,131.0,33.38610356708298,-10.26768384755188,-758.1599169826383
17,,-446.58251760858843,86.5,35.85974499471966,-9.697578758844278,-559.2446838444638
17,,-1992.2674345290382,98.5,-16.402105567562124,-9.188893327391431,-2065.1764356340846
17,,-845.9940858134509,61.0,-55.74981824243011,-6.829650921256796,-844.414616649764
17,,-721.825888269438,42.5,-33.462912203901105,-4.96111497618518,-725.9018610893517
17,,-307.9442853961008,99.0,-56.42885939383222,-13.238789023487808,-337.27663697878074
17,,-1958.2077937198892,39.5,-16.617009203930056,-3.895105509286771,-1977.1956790066724
17,,-904.5409033794303,130.0,-4.3999170928197255,-13.638498196858963,-1016.5024880897516
17,,-3471.9558205728276,98.5,-60.23357476389322,-9.718182510930935,-3500.5040632980035
17,,27.271110744052542,95.5,1.072980451295741,-8.823362552633053,-60.478507154610135
17,,-808.2825792052453,33.0,-13.46583216929862,-2.8722586889281008,-824.9444883470186
17,,-1254.0364658806416,167.0,66.6785128189847,-15.088172189975548,-1472.6268065096508
17,,-209.18437160816777,96.0,-63.23529692805068,-11.788345934342594,-230.1607287457745
17,,-2899.970437565937,65.5,-20.855556151084723,-5.585609728885817,-2939.0292716859667
17,,-253.3985874814829,194.0,64.2394186594847,-18.836077185320033,-492.8019289556476
17,,-1023.465673227818,123.0,-64.07403923843982,-14.991795213300176,-1067.399838776078
17,,-106.67080769007929,48.5,-31.393011408548027,-4.761910538173059,-119.0158857433582
17,,-1031.5660803847663,60.5,-8.745937097296572,-6.5229431468814125,-1076.7972001405883
17,,-2771.9166436993473,114.5,46.556000481680826,-10.234608554658664,-2922.7380356263693
17,,-614.9398577482208,68.0,-47.10710677551331,-9.086867234700248,-626.7458837380073
17,,-2587.254175905441,59.5,-50.11352085088136,-7.097794026588613,-2589.542861027971
17,,-630.8112531617105,42.5,-17.99862816822604,-3.3236119459634126,-651.9890130475211
17,,8.120715928714159,70.5,-33.40707419130751,-6.597720043018385,-22.37448983695995
17,,-2126.56923520095,64.5,-46.20952862849055,-8.141644547261441,-2136.718062025198
17,,-1551.6406895091955,45.0,-56.17468201974406,-4.9085255881148875,-1535.5574819013366
17,,-1497.947769754622,60.0,-7.222903146960552,-4.929266344510571,-1545.7956002631508
17,,-315.3737261236164,77.5,47.61616025002505,-7.371996373216488,-433.11789000042495
17,,-1071.8126141467949,89.0,-74.53051875920158,-9.577832693664384,-1076.704262693929
17,,-678.7053353343995,96.5,-43.20334834995381,-9.846068668829881,-722.1559183156158
17,,-1208.446018539768,40.5,-11.055065545512665,-3.3816931537891914,-1234.509259840466
17,,-2904.50556942614,159.0,35.176629119282836,-17.354213356658732,-3081.327985188764
17,,-283.621907785184,91.0,-44.82580034037814,-11.818684594975363,-317.97742284983053
17,,14.792703412236477,99.0,22.85644694199525,-13.28997251784204,-93.77377101191672
17,,-1138.823654684191,111.0,26.18746939967161,-13.899743779236497,-1262.1113803046262
17,,-2198.923465128417,73.0,30.919259864424536,-6.072706534109618,-2296.7700184587316
17,,-612.902225638329,134.5,-25.278879508482824,-15.276774182128666,-706.8465719477175
17,,-984.4926107970755,134.5,5.617463987621365,-14.08204085824616,-1110.5280339264507
17,,13.041434220570537,56.0,28.195730011664576,-6.001783511332312,-65.15251227976174
17,,-911.2458455538377,72.0,-7.44909530211153,-7.9296808446005285,-967.8670694071257
17,,30.200543240709607,150.5,44.07147728341972,-18.03628887706957,-146.33464516564052
17,,-482.9126794325924,32.5,-22.04568756029015,-3.222765528742832,-490.14422634355947
17,,-2477.235950525318,51.0,-21.483495416834117,-4.649341372663104,-2502.103113735821
17,,-661.2780575793147,221.5,-107.15921992220733,-20.286939180544,-755.3318984765633
17,,-1970.4561973584778,93.0,-37.197816406147915,-10.629498561890871,-2015.628882390439
17,,-1297.2365688288578,63.0,-27.141880239614363,-7.120494555475424,-1325.974194033768
17,,-631.8464406571134,134.5,93.93377969112127,-13.520643190776296,-846.7595771574584
17,,69.96804535884328,78.5,49.501904691591896,-6.623292121259915,-51.41056721148871
17,,-1675.8928140300181,61.0,-44.73329819478029,-7.584113641065268,-1684.5754021941725
17,,-2813.4097187871052,62.0,-34.414447798559046,-7.1721508978631565,-2833.823120090683
17,,-1472.9117431496443,79.0,-3.586852713414731,-9.587819031687774,-1538.737071404542
17,,-297.38839980953014,82.5,62.4382183621314,-7.769440482290078,-434.5571776893715
17,,-165.57578982410013,106.5,-53.4877600653819,-11.006414851842562,-207.58161490687567
17,,-113.77998590484128,107.5,-94.07054301765632,-13.386183382902793,-113.82325950428218
17,,-1424.4613431539433,94.0,-11.587590870099326,-7.839788872702575,-1499.0339634111415
17,,-531.6290112172887,235.5,-35.28047881008823,-29.77979421531062,-702.0687381918899
17,,-1200.2782318904056,54.5,-43.65821494341134,-5.731731277549873,-1205.3882856694443
17,,-280.5039275679446,69.5,21.085536500883624,-7.402446169537422,-363.68701789929077
17,,-1298.2076363229849,59.0,-22.270484382661422,-4.848743186088312,-1330.0884087542352
17,,-1090.3384337537855,78.0,59.62200773932459,-7.894320882092248,-1220.0661206110178
17,,-411.06842340446445,93.5,2.934542472308222,-8.946530644294088,-498.5564352324786
17,,-1767.226197109527,72.5,60.56299975919585,-7.543212156561893,-1892.7459847121609
18,5,-483.13743142508736,46.0,-21.3733717134912,-4.942840214811485,-502.8212194967847
18,6,-850.5209814033032,70.5,-75.15993932808817,-7.199399409602639,-838.6616426656124
18,7,-1547.9421089896439,93.0,35.65469889712398,-9.564268959273107,-1667.0325389274947
18,8,-625.2686386068407,89.5,12.347249598584554,-8.627311496856382,-718.4885767085689
18,9,-571.4051963541489,50.5,-19.195668190863522,-5.165873272949258,-597.5436548903361
18,10,-643.6031745544259,69.5,-40.29602476252469,-7.743091954137225,-665.0640578377639
18,11,-441.2008383999615,32.5,-20.747123411394522,-3.0624410106831594,-449.8912739778838
18,12,-629.0155541181099,149.5,-147.655454763984,-11.539632309236145,-619.3204670448897
18,13,-872.7519756352383,98.0,-51.55715005962086,-8.476174341571305,-910.7186512340461
18,14,-1584.7408799330124,101.0,-35.52321952434581,-10.342784532255642,-1639.874875876411
18,15,-941.408394339947,110.5,-67.1058101067732,-10.980789860196055,-973.8217943729777
18,16,-1055.4583780262294,50.0,-28.095705039761846,-5.0263687898600535,-1072.3363041966074
18,17,-1119.0474219191485,89.0,-18.446653807597936,-9.063883572962176,-1180.5368845385883
18,18,-1109.1130183171895,97.5,-65.21397813446013,-10.695465641409603,-1130.7035745413198
18,19,-1492.2296848124902,88.0,-57.094932822018265,-10.638527607083805,-1512.4962243833882
18,20,-568.1523528667083,156.5,-2.3173624275333076,-13.868487284739569,-708.4665031544354
18,21,-3322.1928644184222,72.0,-23.31002033191767,-6.430724540715667,-3364.4521195457887
18,22,-1011.0723008542927,83.0,-33.60624924988298,-8.458326569622098,-1052.0077250347877
18,23,-284.8923443509077,62.5,-44.639314782587064,-6.719056847496861,-296.0339727208238
18,24,-827.598516279055,136.5,65.63229857492416,-12.434898403095517,-1017.2959164508837
18,25,-174.33707115422433,56.0,30.691545203440995,-5.147108133666874,-255.88150822399845
18,26,-1151.5715029494702,86.5,-70.25238066101424,-7.9426976756622585,-1159.8764246127937
18,27,-954.6067608140091,101.5,-65.4862568226336,-10.546622889671372,-980.0738811017042
18,28,-438.0369071345712,195.5,-14.089034710446928,-28.03631564286444,-591.4115567812598
18,29,-784.0722312918027,74.5,-26.436663562255383,-6.553753242682114,-825.5818144868653
18,30,-1548.006881975893,51.5,-19.62151015609188,-5.1778584984644285,-1574.7075133213368
18,31,7.058663120901784,99.0,-55.33059305865782,-8.122575149377647,-28.488168671062752
18,32,-154.74014250925643,250.5,277.71920846308245,-40.13345291356008,-642.8258980587788
18,33,-926.2973609051987,63.0,-25.240375955514793,-6.230523535452247,-957.8264614142317
18,34,-679.7608155993103,59.5,-68.20044209523743,-6.4628591169359035,-664.5975143871369
18,35,-1505.5116257114994,72.5,-36.12566160394968,-7.439715814130051,-1534.4462482934196
18,36,-435.4908768590391,38.0,-9.18724992991355,-3.477459345191135,-460.82616758393436
18,37,-500.9876938401911,95.0,64.78797175929786,-9.50198120195672,-651.2736843975323
18,38,-685.8416701099759,97.5,-49.574313531689924,-9.223036554400881,-724.5443200238851
18,39,-1232.088483011541,61.0,-23.0501272341646,-7.325468416896662,-1262.7128873604797
18,40,-944.0946742384485,123.0,34.64654027714687,-14.294851852067902,-1087.4463626635275
18,41,-2668.5906310371956,62.0,26.22197913251675,-6.766798837836164,-2750.0458113318764
18,42,-1814.354080280681,58.0,-55.15402255166208,-6.682697883575905,-1810.517359845443
18,43,-59.989569149765465,48.5,-42.351786313777126,-5.862055980596941,-60.2757268553914
18,44,-456.9120163650517,87.5,-3.286618646528435,-10.41629208141779,-530.7091056371055
18,45,-983.50914220355,77.0,44.45704270700441,-7.6440472772873,-1097.3221376332672
18,46,-1833.4433928064764,106.0,-40.52274374245603,-10.392184154879352,-1888.528464909141
18,47,-158.9277341167446,96.5,-40.13246729113439,-13.19446051755098,-202.10080630805922
18,48,-993.2583209335237,100.0,-28.64233891963232,-8.923151054699199,-1055.6928309591922
18,49,-2173.935241983264,41.5,-14.330640380395511,-3.856362595328148,-2197.24823900754
18,50,-445.64831425639375,70.5,-1.8661283501369164,-5.927986893436763,-508.35419901282006
18,51,-391.893039237604,91.0,-22.777352587319413,-8.266754214470483,-451.8489324358141
18,52,-1409.7921672216041,34.5,-18.30369841647707,-3.337377710408724,-1422.6510910947184
18,53,-1105.6160491822359,85.5,11.727863312172154,-8.712203797632709,-1194.1317086967754
18,54,-1297.4588295312433,67.5,-55.82163528670649,-6.849858915524806,-1302.287335329012
18,55,-542.4064652083119,47.0,-36.507750536452605,-5.21275371821948,-547.6859609536399
18,56,-124.98660950680437,107.0,-50.79728540228226,-12.53603015148785,-168.65329395303425
18,57,-184.383293628438,52.0,-13.665426824463177,-4.692800538327535,-218.0250662656473
18,58,-1830.0496698141537,60.0,-76.34435699226239,-6.385734296204644,-1807.3195785256867
18,59,-2184.805914371827,51.0,-44.388720368763465,-5.781853851761736,-2185.6353401513015
18,60,-120.06526902997479,34.0,-14.609008264173033,-3.074733719289906,-136.38152704651185
18,61,-2761.9181503880895,112.0,48.11037074588099,-10.800222250413764,-2911.228298883557
18,62,-11.621369468774951,81.5,-39.08308552087183,-8.465926602083842,-45.57235734581928
18,63,-1699.875973597464,78.5,-81.26672368616701,-8.743343572453984,-1688.3659063388432
18,64,-1582.0199432470454,41.0,-6.571848803875305,-3.5389757264528834,-1612.909118716717
18,65,-733.2005059840399,236.0,94.55534645836148,-29.53466644035084,-1034.2211860020504
18,66,-1910.9097773624699,118.0,-98.55966108320509,-12.892235402957796,-1917.457880876307
